34.255,36.112,253.76,2.089e+05,0.00037711,1.181,1.1599,1
37.24,41.782,286.46,1.9805e+05,0.00021635,0.53676,1.2021,1
32.388,42.556,290.28,1.9521e+05,0.0019568,1.2078,1.071,1
33.704,23.054,261.89,2.0996e+05,0.00037291,0.97686,1.5639,1
32.266,16.755,276.73,2.0186e+05,0.00020707,0.8393,1.9296,1
29.609,9.2699,283.05,2.1274e+05,0.00078231,0.79827,2.5744,1
30.013,37.187,292.78,1.9231e+05,0.00033008,1.0935,1.276,1
28.61,22.813,287.25,2.0861e+05,0.0016642,0.61891,1.8422,1
32.077,44.362,285.67,1.8854e+05,0.0012805,1.2558,1.0308,1
38.508,37.212,263.76,1.9974e+05,0.00037837,1.0191,1.1179,1
33.388,17.069,278.06,2.0348e+05,0.00039385,0.79342,1.8924,1
37.938,39.623,262.13,1.9493e+05,0.00094534,1.0595,1.0463,1
29.696,53.944,270.73,2.0924e+05,0.0029135,0.93266,0.95269,0
30.996,24.389,269.16,2.0848e+05,0.00077173,1.3284,1.5061,1
38.284,38.531,254.83,1.9085e+05,0.0003795,0.92506,1.073,1
28.192,36.01,264.39,1.9803e+05,0.0019111,0.76124,1.2923,1
28.372,41.144,283.31,2.0413e+05,0.00059907,1.3933,1.1668,1
39.14,38.73,274.84,2.061e+05,0.0036803,0.96562,1.0447,1
35.838,49.051,262.07,2.1036e+05,0.00012937,1.5341,0.92886,0
33.393,44.248,272.45,1.9834e+05,0.0013689,0.75901,1.1017,1
32.834,29.124,265.7,2.0226e+05,0.0031739,0.94552,1.3068,1
36.265,44.92,262.6,2.0017e+05,0.0002642,0.92237,1.0423,1
34.747,41.169,260.01,1.9398e+05,0.00056669,1.0135,1.0718,1
35.08,53.328,279.85,1.9357e+05,0.001194,0.77091,0.96723,0
37.312,44.303,253.42,2.064e+05,0.0011841,0.36741,1.0778,1
36.821,44.236,268.43,1.9924e+05,0.0055147,1.5886,0.84258,0
33.408,31.373,268.86,2.0256e+05,0.00025426,0.87992,1.3672,1
28.223,37.424,279.92,1.9981e+05,0.0016683,1.0381,1.2555,1
37.097,39.991,303.06,2.0481e+05,0.0003482,0.62346,1.2768,1
29.358,38.478,271.96,2.1426e+05,0.00034528,0.94012,1.2971,1
24.491,49.392,261.62,1.8953e+05,0.00099509,1.3142,0.9946,0
33.866,54.118,254.2,2.0415e+05,0.0014029,1.5652,0.82564,0
33.112,43.543,250.19,2.0144e+05,0.00069881,0.8608,1.0673,1
30.706,40.617,266.31,2.0456e+05,0.0024998,1.0168,1.1147,1
33.113,53.392,242.68,1.9788e+05,0.00067141,0.7514,0.92516,0
37.145,48.536,298.94,2.0243e+05,0.0016249,0.93261,1.0253,1
33.751,48.393,259.21,1.9801e+05,0.00090663,1.0505,0.96893,0
31.688,37.244,285.49,1.9954e+05,0.0016969,1.4289,1.1448,1
32.967,41.234,231.64,1.947e+05,0.00091664,0.67874,1.0629,1
27.213,34.757,286.06,1.8791e+05,0.00069319,1.182,1.3139,1
27.768,43.715,290.9,1.991e+05,0.00037365,1.006,1.212,1
29.138,32.625,253.89,1.978e+05,0.0010007,0.70842,1.3636,1
28.892,17.788,274.91,2.0105e+05,0.0027605,1.196,1.7535,1
39.828,45.617,265.05,1.8702e+05,0.0010778,0.80169,0.97208,0
34.489,39.139,241.24,1.9492e+05,0.0012681,0.9278,1.0563,1
35.85,22.699,272.66,2.0377e+05,0.0015823,0.78982,1.5403,1
31.682,50.01,269.15,1.8945e+05,0.00084,1.1276,0.95954,0
30.238,31.085,247.12,2.1741e+05,0.0003908,1.068,1.3555,1
35.226,40.005,244.03,2.092e+05,0.00060617,0.78424,1.1121,1
33.962,47.668,283.31,1.9259e+05,0.001299,1.0491,1.0041,1
31.242,48.592,269.94,1.8473e+05,0.00051014,0.82624,1.0363,1
26.777,12.696,249.72,1.8416e+05,0.00084624,1.3602,1.9754,1
39.44,37.637,263.08,2.0034e+05,0.00091563,1.8064,0.97148,0
39.218,45.702,279.09,2.026e+05,0.00079761,0.90394,1.0302,1
29.134,53.109,277.53,1.9538e+05,0.002576,0.99206,0.95298,0
36.697,45.148,266.52,1.867e+05,0.0015222,0.95168,0.97434,0
31.664,44.156,274.48,2.0006e+05,0.0030402,1.3978,0.97981,0
30.605,24.274,287.64,2.0531e+05,0.0011858,1.0981,1.6046,1
29.238,19.438,287.39,1.936e+05,0.0017444,1.1783,1.7327,1
31.134,36.779,255.77,1.9488e+05,0.0012467,0.98399,1.1726,1
27.945,31.699,303.85,2.1128e+05,0.00070364,0.97781,1.5553,1
33,28.813,278.18,2.0411e+05,0.0037947,0.57985,1.4162,1
27.613,50.913,274.48,1.8683e+05,0.00048588,0.73875,1.0742,1
32.066,48.147,272.21,2.0995e+05,0.0015003,1.4952,0.96196,0
29.503,47.518,265.49,1.9656e+05,0.0011096,1.3518,0.98418,0
36.721,40.911,267.25,1.9784e+05,0.0010709,0.795,1.1032,1
30.334,31.171,264.23,1.991e+05,0.0029097,0.31549,1.4122,1
31.891,42.778,248.53,1.9998e+05,0.0013112,1.5328,0.96956,0
34.021,8.0281,271.62,1.861e+05,0.00036385,0.87952,2.2281,1
31.948,39.093,254.3,1.9295e+05,0.0049626,1.48,0.94287,0
30.742,34.748,244.81,1.936e+05,0.00075967,1.0394,1.1906,1
26.864,40.017,273.54,2.0983e+05,0.00040509,1.1105,1.2603,1
31.34,44.904,283.14,2.0282e+05,0.0025751,0.95414,1.0806,1
36.348,26.195,289.72,2.0405e+05,0.0025678,1.3858,1.3101,1
33.992,27.661,310.71,2.1992e+05,0.0016299,1.2243,1.4845,1
28.843,35.817,278.47,1.9804e+05,0.0012172,0.91331,1.3154,1
35.744,41.479,282.61,1.8801e+05,0.00070018,1.2995,1.0349,1
32.175,37.497,262.69,2.0761e+05,0.00032337,1.4104,1.15,1
35.04,48.304,264.69,1.9621e+05,0.00047484,0.87062,1.007,1
33.121,52.252,283.67,2.0142e+05,0.00068615,1.1941,0.96474,0
25.057,39.822,238.43,2.1453e+05,0.00079616,0.90949,1.2241,1
29.147,33.242,243.18,1.9869e+05,0.0016149,0.94676,1.2464,1
37.836,24.229,296.09,2.068e+05,0.0006039,1.2378,1.4576,1
32.006,47.6,258.08,1.9475e+05,0.0027115,1.5377,0.8776,0
30.63,38.153,269.53,2.0349e+05,0.00086024,1.2635,1.1697,1
33.515,48.332,262.91,1.9749e+05,0.0011441,1.6343,0.89473,0
34.5,28.05,254.11,1.8753e+05,0.00047304,1.176,1.2684,1
30.254,36.582,283.49,1.982e+05,0.0010421,0.92244,1.2926,1
33.624,41.106,241.59,2.0271e+05,0.0010109,1.0444,1.0404,1
28.491,43.742,253.82,1.9788e+05,0.00095709,0.80655,1.1251,1
30.396,30.483,303.45,2.0021e+05,0.0014356,1.2004,1.4126,1
30.585,50.526,280.1,1.9367e+05,0.00070407,0.39745,1.116,1
33.241,9.6558,258.73,1.9406e+05,0.001679,0.77142,2.0996,1
38.879,42.616,272.06,2.0508e+05,0.00026247,1.3605,1.0086,1
34.572,36.911,265.35,2.0068e+05,0.0012477,0.68052,1.2192,1
29.652,21.416,261.7,1.9264e+05,0.00063336,1.0135,1.6489,1
27.15,47.798,249.66,2.0067e+05,0.00051728,1.6902,0.95672,0
30.069,39.573,246.36,1.9599e+05,0.00049745,1.0133,1.1305,1
37.5,17.802,275.41,1.9916e+05,0.0018503,1.089,1.5637,1
34.327,50.93,286.09,1.9396e+05,0.00092682,1.136,0.96101,0
29.078,46.636,294.07,2.1528e+05,0.0044278,1.2468,1.0337,1
36.974,46.816,297.43,2.088e+05,0.00058941,0.97185,1.0845,1
29.867,47.93,257.48,1.8697e+05,0.0013745,0.76105,1.0243,1
32.507,10.732,279.5,1.9417e+05,0.00042013,1.1261,2.1069,1
30.336,42.087,292.7,2.0262e+05,0.0013557,1.2278,1.1424,1
32.584,32.837,237.36,1.8353e+05,0.0024123,1.3303,1.0578,1
30.389,35.999,274.57,2.0683e+05,0.0011275,0.34469,1.4,1
30.204,34.876,275.76,1.9681e+05,0.0036623,0.63668,1.2865,1
30.203,42.609,282.59,1.9974e+05,0.00077227,0.80157,1.2096,1
39.263,41.578,282.76,2.0576e+05,0.00066615,0.86903,1.1156,1
26.081,27.645,273.42,2.0305e+05,0.00084644,1.027,1.5859,1
35.964,37.665,288.07,2.0807e+05,0.0023461,1.3769,1.0975,1
31.114,31.403,284.39,1.9644e+05,0.0024025,0.33742,1.4635,1
34.424,35.349,290.99,1.9581e+05,0.0020574,1.1965,1.1728,1
36.001,27.223,289.3,1.9883e+05,0.0019019,1.4564,1.2826,1
27.84,31.983,279.55,1.946e+05,0.00029125,0.98467,1.4414,1
35.042,47.988,273.93,2.0479e+05,0.00095428,1.1763,0.98496,0
31.795,39.207,265.85,2.0261e+05,0.0025893,0.71066,1.1758,1
29.263,48.072,269.26,2.0972e+05,0.0016174,0.87897,1.0777,1
32.522,9.6005,267.21,2.0472e+05,0.001133,0.7991,2.2458,1
32.325,30.045,270.66,1.9833e+05,0.0012009,0.75761,1.4069,1
33.631,32.311,263.2,2.1129e+05,0.00058556,1.0022,1.3078,1
33.943,46.316,290.08,2.0431e+05,0.00090696,0.91518,1.1012,1
31.629,37.886,257.91,1.9285e+05,0.00055976,1.0798,1.1488,1
35.067,37.631,259.89,1.973e+05,0.0011662,1.0415,1.1108,1
33.63,43.435,233.44,1.9282e+05,0.00017968,0.831,1.0205,1
36.783,26.421,279.62,1.9743e+05,0.00083007,0.61522,1.4865,1
37.271,48.784,257.35,1.9645e+05,0.00090089,1.1951,0.90229,0
31.025,31.569,267.89,2.0398e+05,0.00066131,1.0822,1.3464,1
31.723,41.27,273.03,2.0907e+05,0.00038978,1.131,1.159,1
36.117,42.485,263.72,1.943e+05,0.0013268,0.87443,1.0477,1
39.24,19.038,256.53,2.0655e+05,0.00070806,0.59777,1.6032,1
36.859,41.847,296.47,2.1555e+05,0.00058874,1.0005,1.1713,1
32.623,37.016,266.28,2.0612e+05,0.00038901,1.1272,1.2024,1
33.316,36.652,267.54,1.9235e+05,0.0010067,1.1055,1.1514,1
37.877,20.959,257.02,1.9162e+05,0.0001901,0.87689,1.4913,1
28.963,43.975,243.71,1.9861e+05,0.0010522,0.5099,1.1301,1
31.823,48.291,261.38,1.9981e+05,0.0017443,1.214,0.95069,0
30.042,49.822,285.03,2.1725e+05,0.0010941,0.84042,1.1168,1
37.184,41.339,266.58,2.0455e+05,0.0032978,0.89414,1.0273,1
28.546,45.998,265.07,1.9658e+05,0.00088091,1.5039,1.0012,1
30.925,25.038,270.31,1.9173e+05,0.00039546,0.88817,1.5609,1
32.823,46.922,280.59,2.0802e+05,0.00098458,0.73322,1.1226,1
33.703,20.907,292.84,1.905e+05,0.00069391,1.136,1.6125,1
31.331,19.672,248.67,2.0348e+05,0.00069765,0.96786,1.6628,1
29.31,26.659,266.37,2.072e+05,0.00027721,0.81573,1.6064,1
31.545,32.048,269.74,2.076e+05,0.0020253,1.4133,1.2309,1
31.563,35.933,285.7,1.9531e+05,0.0010473,1.4369,1.1792,1
28.759,49.122,241.94,2.1264e+05,0.00073449,1.0782,0.99775,0
28.26,7.8834,293.65,1.9069e+05,0.0023763,0.65364,2.6824,1
33.291,36.509,304.33,1.9963e+05,0.0016301,1.11,1.2378,1
34.892,31.792,264.87,2.227e+05,0.00088595,0.74537,1.3714,1
34.367,43.612,298.03,1.8994e+05,0.0018731,0.83858,1.1087,1
32.625,47.698,268.65,2.1405e+05,0.002724,1.2803,0.96165,0
30.582,18.314,266.95,2.0168e+05,0.00029867,0.7999,1.8808,1
27.214,40.06,276.05,1.9766e+05,0.00080166,1.1643,1.2035,1
29.333,30.437,257.27,2.0614e+05,0.0010167,0.61765,1.4682,1
30.599,46.701,282.42,2.0183e+05,0.00074267,1.2223,1.0596,1
31.655,39.587,287.85,1.9974e+05,0.0022165,0.62532,1.2499,1
33.419,41.792,279.77,2.0964e+05,0.00039494,1.4215,1.0979,1
33.346,28.348,269.32,1.9815e+05,0.00096109,0.91998,1.3972,1
35.296,16.628,307.49,1.8869e+05,0.0015198,0.3323,1.966,1
33.737,38.728,292.08,1.8524e+05,0.0020342,0.90032,1.1563,1
28.055,45.159,278.49,2.0811e+05,0.0031953,1.0179,1.0894,1
35.16,40.579,270.94,1.981e+05,0.00029436,0.83108,1.1555,1
29.089,43.848,284.16,1.8603e+05,0.0012505,1.0895,1.0961,1
31.051,44.128,269.38,2.0733e+05,0.0019631,0.82267,1.1153,1
30.181,51.933,281.09,1.9976e+05,0.00070035,1.4046,0.95854,0
34.642,50.022,285.93,2.0045e+05,0.0013853,1.0622,0.98413,0
26.822,20.533,255.75,2.0825e+05,0.00059312,1.0209,1.8032,1
34.502,34.355,255.84,2.0372e+05,0.00048782,1.1938,1.1774,1
30.131,44.207,280.59,2.1003e+05,0.00072919,0.97135,1.1683,1
29.724,11.333,261.66,2.113e+05,0.00062258,0.73007,2.3227,1
28.164,40.048,275.6,2.0861e+05,0.00071514,1.2282,1.2076,1
29.789,18.521,242.96,1.9614e+05,0.0014029,1.2337,1.6067,1
28.475,40.225,280.23,1.9996e+05,0.00076176,1.079,1.2169,1
29.53,39.858,258.83,1.9938e+05,0.00054375,1.1716,1.1431,1
36.318,16.144,267.06,2.0143e+05,0.0023494,1.429,1.5346,1
31.857,33.51,275.09,2.0131e+05,0.00084274,1.4646,1.2203,1
29.013,32.793,283.11,2.0122e+05,0.0012302,0.64182,1.4727,1
36.33,47.534,263.31,2.0723e+05,0.0011845,1.1554,0.9584,0
34.456,31.58,279.54,2.0564e+05,0.001752,1.0312,1.2947,1
33.72,48.118,266.09,2.0274e+05,0.00069767,1.1075,0.99409,0
30.695,43.384,273.57,2.0772e+05,0.00033872,1.368,1.0964,1
34.67,51.257,286.4,1.8918e+05,0.00098671,1.7962,0.85508,0
30.365,41.654,260.39,2.1365e+05,0.00072721,1.2351,1.1197,1
29.912,30.897,257.86,1.8812e+05,0.00046276,1.8487,1.1849,1
30.498,30.842,273.47,1.9005e+05,0.00084241,1.7118,1.2237,1
30.994,32.563,288.84,1.9355e+05,0.0024835,0.82018,1.3492,1
34.2,23.258,268.88,1.8957e+05,0.0019129,0.82105,1.4842,1
35.433,44.73,286,1.7946e+05,0.00058825,0.5452,1.1177,1
25.965,31.42,290.56,2.0084e+05,0.000526,0.91745,1.559,1
30.984,33.29,262.7,2.0782e+05,8.4346e-05,1.6017,1.234,1
27.778,51.03,263.57,2.1625e+05,0.001563,1.1069,1.0132,1
36.423,39.103,272.25,1.9224e+05,0.0008712,1.1551,1.0736,1
37.737,40.985,263.29,2.0662e+05,0.0016606,1.1124,1.0272,1
30.377,39.709,249.08,1.9446e+05,0.00059192,0.88009,1.1488,1
35.338,32.256,263.67,2.0591e+05,0.00047626,1.3444,1.208,1
34.313,26.62,256.28,2.0938e+05,0.0010453,0.91354,1.4108,1
33.783,43.706,257.18,1.8324e+05,0.0011988,1.185,0.96587,0
35.526,33.98,245.94,2.2092e+05,0.0012489,1.4677,1.1179,1
34.976,41.781,259.58,1.9813e+05,0.00044159,1.2563,1.0304,1
33.298,41.934,249.91,2.0132e+05,0.0004944,1.0683,1.061,1
30.146,41.581,257.75,1.9823e+05,0.0018363,1.121,1.0699,1
37.482,44.191,298.02,1.896e+05,0.002969,0.86396,1.0302,1
29.281,45.881,243.44,2.0217e+05,0.0011091,0.82145,1.0538,1
32.279,27.102,255.45,1.9244e+05,0.00077863,0.94814,1.3919,1
31.441,39.719,265.53,1.9018e+05,0.0012133,1.8542,0.99582,0
35.856,27.866,278.3,2.0327e+05,0.00061323,0.57121,1.4949,1
36.47,22.822,281.9,1.9779e+05,0.0036178,0.86486,1.4421,1
36.827,41.996,296.27,2.0577e+05,0.00085604,1.0162,1.134,1
37.202,20.044,278.09,2.2119e+05,0.00048117,0.87558,1.6903,1
27.984,47.686,283.82,2.008e+05,0.00042794,0.87402,1.1515,1
33.802,31.721,269.65,1.9816e+05,0.00072031,0.827,1.3366,1
32.655,36.199,291.17,2.0713e+05,0.0015437,0.7978,1.3174,1
30.566,9.0142,283.09,1.9351e+05,0.0026724,0.88438,2.2923,1
33.219,52.84,317.41,1.9713e+05,0.00097181,0.89627,1.0546,1
31.596,34.536,268.04,2.0977e+05,9.9053e-05,1.0907,1.3025,1
28.581,39.841,295.68,2.0728e+05,0.001333,1.0203,1.2733,1
29.995,38.895,270.45,2.2146e+05,0.0030204,0.93244,1.2058,1
29.472,39.708,286.61,1.9761e+05,0.0014559,1.0976,1.1943,1
29.688,39.931,274.23,1.9766e+05,0.00082761,1.1766,1.1626,1
32.188,39.638,292.45,2.0435e+05,0.0004182,1.1316,1.2158,1
33.268,35.151,278.87,1.9724e+05,0.00065313,0.76303,1.3092,1
29.415,44.09,281,2.1293e+05,0.001045,0.60956,1.2462,1
27.556,42.459,242.93,2.0949e+05,0.00068167,1.2311,1.0901,1
29.178,53.293,270.05,2.0052e+05,0.0032106,1.3042,0.88666,0
34.601,28.792,277.34,2.0926e+05,0.00035734,1.1863,1.3792,1
35.437,42.058,271.72,2.0709e+05,0.0017752,1.1487,1.0477,1
27.975,32.168,289.09,2.0256e+05,0.00088848,1.4323,1.3611,1
33.761,54.002,269.97,2.0653e+05,0.0016359,1.1207,0.90953,0
31.138,23.382,263.9,2.0736e+05,0.0011499,1.0772,1.5568,1
29.572,26.768,271.4,2.0114e+05,0.0011032,1.3046,1.4409,1
33.538,32.938,271.46,1.8872e+05,0.00096318,0.72482,1.3069,1
28.078,46.443,274.16,2.0266e+05,0.0012925,0.62841,1.1701,1
28.117,24.828,309.58,2.0845e+05,0.00067283,0.98885,1.7899,1
31.364,21.212,251.03,2.0039e+05,0.0015151,0.91698,1.5822,1
25.041,26.315,262.51,2.0317e+05,0.0014306,0.92874,1.6218,1
29.961,32.271,259.6,2.2377e+05,0.0060591,1.1543,1.1958,1
28.231,33.644,269.16,2.0346e+05,0.0025023,1.0652,1.2889,1
26.786,43.927,267.1,2.0314e+05,0.0022352,0.89572,1.1373,1
29.712,46.811,258.45,2.1476e+05,0.00039511,0.93167,1.1016,1
32.736,48.835,251.79,2.1348e+05,0.00034369,0.8449,1.0328,1
31.573,36.429,279.53,2.0078e+05,0.00089824,1.0275,1.2534,1
39.773,44,269.33,2.0617e+05,0.0015287,0.53885,1.0707,1
32.039,35.516,268.3,1.9905e+05,0.0054393,0.86178,1.1379,1
29.699,40.494,247.26,1.9208e+05,0.0010389,1.295,1.0484,1
34.911,26.964,259.14,2.0297e+05,0.00066907,0.85485,1.4098,1
34.619,35.821,248.6,2.0414e+05,0.00086855,0.82501,1.1835,1
29.519,12.135,237.58,2.0281e+05,0.0010636,1.1798,1.9497,1
32.216,52.054,254.6,2.0848e+05,0.0015537,1.2981,0.89659,0
28.763,38.378,256.53,1.9576e+05,0.0005159,1.5166,1.1142,1
31.383,41.504,258.82,1.9222e+05,0.0007576,1.462,1.0232,1
31.549,35.325,298.94,2.1739e+05,0.00061488,1.2116,1.3418,1
39.464,48.645,294.69,1.9557e+05,0.0014446,1.0151,0.96795,0
34.813,52.401,270.42,1.916e+05,0.0022946,1.0603,0.88452,0
28.743,38.709,252.07,2.0633e+05,0.00070823,1.2297,1.1591,1
27.884,28.382,268.76,2.0078e+05,0.00089135,1.1471,1.4651,1
30.267,51.032,273.54,1.9347e+05,0.00019288,0.78873,1.0558,1
33.722,49.859,287.16,1.9569e+05,0.0037006,1.2558,0.90324,0
38.713,49.586,270.76,1.9845e+05,0.0009925,1.3125,0.89219,0
30.596,40.87,296.25,2.0404e+05,0.0009907,0.78984,1.2782,1
32.037,37.978,284.72,1.9855e+05,0.001625,0.78172,1.2517,1
27.423,43.318,258.74,1.9997e+05,0.003783,1.2524,1.0112,1
36.544,46.301,281.29,1.9621e+05,0.00051259,0.98043,1.0351,1
34.536,44.51,285.87,2.0346e+05,0.0012277,0.85168,1.1138,1
35.481,38.066,286.95,1.8589e+05,0.0014086,0.91033,1.1514,1
35.004,11.402,262.42,2.111e+05,0.0014391,1.2605,1.8716,1
25.804,39.369,274.66,2.0326e+05,0.0007128,1.2627,1.2349,1
36.275,30.126,271.63,1.9579e+05,0.0023242,1.086,1.2196,1
32.398,40.195,267.1,2.051e+05,0.00041359,1.3241,1.1115,1
30.607,42.096,249.9,2.1064e+05,0.0013069,1.1827,1.0676,1
31.112,22.525,277.49,2.0121e+05,0.00083691,1.0943,1.6218,1
36.165,12.382,262.84,2.0119e+05,0.0013083,1.1469,1.7863,1
38.826,46.827,293.71,1.9439e+05,0.0025316,0.82007,1.0017,1
35.932,26.038,301.04,2.0416e+05,0.0016122,1.2015,1.4207,1
38.528,35.528,267.89,1.9251e+05,0.00054027,1.1767,1.1039,1
30.845,24.157,282.73,2.0428e+05,0.00063118,0.89144,1.6657,1
27.636,53.962,320.96,1.9154e+05,0.0011597,0.89525,1.0847,1
31.337,35.847,267.02,2.0889e+05,0.0014674,1.0739,1.2284,1
29.091,34.777,263.03,2.068e+05,0.00097883,1.181,1.2664,1
28.998,40.784,280.19,2.0667e+05,0.0026135,0.80122,1.215,1
31.386,35.637,271.92,2.0275e+05,0.0006005,1.533,1.178,1
27.724,34.084,281.37,2.0424e+05,0.00032179,1.0268,1.4114,1
29.659,47.44,238.54,1.9271e+05,0.0013455,1.0727,0.95026,0
32.254,45.275,281.67,2.0167e+05,0.00044289,0.90027,1.1298,1
32.982,25.4,297.27,1.986e+05,0.0020602,1.2653,1.4412,1
30.032,21.307,290.52,1.9263e+05,0.00047367,1.3184,1.6606,1
31.749,39.16,261.99,2.0792e+05,0.0018117,1.1334,1.1217,1
32.519,51.745,235.66,1.8787e+05,0.00090355,1.1489,0.85445,0
31.446,33.8,261.76,2.1286e+05,0.00098972,0.85836,1.3256,1
34.907,24.83,284.68,1.9711e+05,0.00063875,0.92977,1.5169,1
29.659,12.373,303.8,2.0507e+05,0.0016897,0.49529,2.4602,1
34.104,36.006,265.74,2.0781e+05,0.00032191,0.84778,1.2604,1
37.524,44.965,262.57,2.1064e+05,0.0037604,1.1504,0.92521,0
38.071,30.392,256.65,1.9839e+05,0.00013846,0.97316,1.2478,1
30.913,45.142,276.34,1.9757e+05,0.0005567,0.47536,1.1947,1
34.258,36.344,272.28,1.8809e+05,0.0023221,0.8938,1.1479,1
29.428,36.879,285.73,2.0642e+05,0.0017655,1.1425,1.2548,1
34.154,31.787,264.88,1.9133e+05,0.00058243,0.73065,1.3223,1
27.17,33.752,222.03,1.9381e+05,0.0026016,0.77181,1.1911,1
26.997,40.208,257.45,1.9448e+05,0.0010873,1.2759,1.121,1
29.622,55.523,292.64,1.9447e+05,0.0009702,0.93646,0.99474,0
26.639,31.409,266.89,2.016e+05,0.00080163,1.3668,1.3619,1
34.258,32.22,255.47,2.0588e+05,0.00066155,0.39089,1.3659,1
32.856,16.092,267.46,2.1394e+05,0.00028739,1.5908,1.7436,1
35.85,33.811,256.99,1.9021e+05,0.0033994,1.2874,1.0415,1
33.628,51.406,289.53,1.946e+05,0.0035174,1.8101,0.82394,0
34.747,44.714,272.05,2.0225e+05,0.0008042,1.2377,1.0182,1
29.406,36.015,268.33,2.077e+05,0.0020995,1.3333,1.1888,1
35.456,41.58,271.83,2.0589e+05,0.0027385,0.71894,1.104,1
32.536,44.632,277.7,1.8635e+05,0.00084695,0.82034,1.0941,1
30.479,45.023,252.08,1.9955e+05,0.00059327,1.0005,1.0558,1
36.339,37.516,282.17,1.9685e+05,0.0026793,0.92277,1.1283,1
35.059,43.933,268.45,2.0135e+05,0.00092182,1.0225,1.0496,1
32.014,19.853,271.04,1.8585e+05,0.00060295,1.2171,1.592,1
33.528,33.572,298.24,2.0476e+05,0.00015069,1.0862,1.3575,1
31.399,46.834,271.59,2.2282e+05,0.00069904,1.0225,1.1056,1
29.863,25.831,255.55,1.9987e+05,0.0014787,0.77802,1.5173,1
33.309,42.67,271.01,1.9556e+05,0.00073031,0.40353,1.1894,1
31.74,42.335,251.71,1.9786e+05,0.0014426,1.1451,1.0299,1
31.354,23.75,258.77,2.0509e+05,0.00041408,1.2075,1.5145,1
33.807,35.72,273.53,2.0084e+05,0.00052138,1.2955,1.1791,1
31.07,44.187,234.93,1.8545e+05,0.00068632,1.1598,0.96111,0
31.559,40.742,306.07,2.0091e+05,0.0012404,1.2386,1.1744,1
38.064,53.323,265.17,2.0256e+05,0.0004717,1.4235,0.85512,0
25.213,46.426,277.05,1.9881e+05,0.0012227,1.2115,1.0976,1
30.127,29.754,264.45,2.0873e+05,0.0011203,1.0405,1.4047,1
28.482,46.869,276.52,2.009e+05,0.00040312,1.7621,1.0031,1
39.271,46.503,275.47,2.1082e+05,0.0013651,1.0766,0.98339,0
31.789,36.285,253.27,1.9624e+05,0.0006937,1.2091,1.1446,1
37.969,22.673,236.33,1.7879e+05,0.00097932,1.0346,1.2686,1
33.208,31.596,262.56,1.9562e+05,0.00088189,1.6328,1.1662,1
32.827,11.264,270.35,1.9669e+05,0.00066805,0.42679,2.243,1
28.784,19.763,275.71,2.0983e+05,0.00079802,1.1516,1.8094,1
29.124,33.748,288.8,2.0364e+05,0.001588,0.66052,1.4523,1
32.395,12.57,264.82,1.9723e+05,0.0015466,1.3676,1.8336,1
30.592,51.54,286.4,2.0392e+05,0.00044763,0.59693,1.1216,1
39.371,47.849,262.24,2.0336e+05,0.0025101,1.0355,0.90339,0
28.898,38.17,285.72,1.9639e+05,0.0026079,0.35422,1.3346,1
37.165,30,267.12,2.0455e+05,0.00077374,0.96679,1.2952,1
34.012,31.997,284.22,1.9021e+05,0.00073413,0.84557,1.3407,1
31.514,32.166,254.42,2.0546e+05,0.0008302,1.3379,1.234,1
29.251,18.759,279.91,2.0254e+05,0.00057889,1.3659,1.78,1
30.186,44.109,254.74,1.9355e+05,0.00031512,1.2113,1.0392,1
30.412,31.8,276.51,1.9446e+05,0.00064378,1.2031,1.3214,1
28.221,51.675,286.02,1.8223e+05,0.0012113,1.4547,0.92602,0
37.6,47.631,261.61,2.146e+05,0.00041815,1.3396,0.95077,0
29.968,51.741,300.54,2.0126e+05,0.0013449,1.0972,1.0324,1
28.655,48.193,273.8,1.9663e+05,0.0012257,0.91984,1.0692,1
32.681,37.278,268.11,1.8417e+05,0.00124,0.81258,1.1809,1
32.691,26.938,276.24,2.0492e+05,0.00076388,0.85228,1.5162,1
28.113,42.871,282.4,1.9399e+05,0.00043318,1.3301,1.1245,1
31.078,52.998,268.98,2.0535e+05,0.0015155,1.1452,0.94043,0
33.42,16.463,277.64,1.9792e+05,0.0013589,0.84683,1.8305,1
36.824,47.454,265.07,1.9861e+05,0.00066938,1.2198,0.94464,0
31.48,45.738,271.49,2.1267e+05,0.00051302,1.3631,1.0517,1
35.634,27.505,247.88,1.9622e+05,0.0004183,1.1377,1.2777,1
27.344,33.925,288.48,2.1112e+05,0.0022702,0.94445,1.409,1
31.3,31.923,267.02,1.935e+05,0.0007881,1.173,1.2762,1
33.187,36.863,250.1,1.8687e+05,0.0024425,0.71092,1.1248,1
24.736,27.684,273.71,2.0212e+05,0.00036303,0.97617,1.6534,1
33.359,33.982,258.36,2.1132e+05,0.00028714,1.2594,1.2226,1
30.591,14.378,296.83,2.1671e+05,0.0011981,0.56618,2.3054,1
28.999,47.385,260.25,2.2131e+05,0.0019749,1.0241,1.0572,1
36.46,53.231,266,1.9924e+05,0.0018772,0.68111,0.93471,0
33.586,39.493,289.46,2.1013e+05,0.00089898,0.94522,1.2287,1
30.168,46.552,257.96,1.9538e+05,0.0014507,0.90811,1.0329,1
31.424,23.44,261.98,1.9706e+05,0.00046846,0.80994,1.6067,1
29.19,22.762,239.78,2.0281e+05,0.0012379,0.79764,1.588,1
37.081,40.954,298.2,1.9112e+05,0.00026538,1.245,1.0874,1
