23.097,39.531,266.33,2.0057e+05,0.00055191,1.2653,1.3223,1
30.274,27.443,287.35,1.985e+05,0.00049924,0.88529,1.6386,1
35.293,48.46,269.74,1.9487e+05,0.0012606,1.0434,1.0144,1
29.064,38.599,267.17,2.1093e+05,0.0010848,0.90561,1.2872,1
35.696,17.602,265.71,1.8365e+05,0.00039058,0.81718,1.7243,1
35.579,44,280.18,2.0634e+05,0.00083625,1.2828,1.1077,1
34.581,20.556,303.84,2.0943e+05,0.0035419,0.79029,1.8029,1
33.315,46.413,266.77,2.0102e+05,0.0024283,1.7059,0.99779,0
34.041,47.082,269.29,1.9229e+05,0.0040165,0.8288,1.0223,1
34.543,16.53,245.34,2.0235e+05,0.0005402,1.2484,1.6701,1
33.026,29.685,279.28,2.0052e+05,0.0014497,1.1667,1.421,1
31.155,44.402,283.02,2.0771e+05,0.00037695,1.6576,1.1513,1
29.039,40.805,287.95,1.9759e+05,0.0012373,1.0278,1.2813,1
25.831,36.163,262.57,2.113e+05,0.00023697,1.1548,1.3743,1
31.596,20.896,266.79,1.9003e+05,0.00060208,1.3648,1.6528,1
29.706,43.728,258.78,2.0609e+05,0.00034068,1.3743,1.1207,1
29.839,38.364,289.89,1.9376e+05,0.00097795,1.1072,1.3136,1
29.298,43.504,279.4,1.8912e+05,0.00079693,1.2185,1.1682,1
36.834,24.886,274.52,1.8962e+05,0.0049324,0.92927,1.3945,1
37.996,42.516,244.64,2.0255e+05,0.0012997,0.86975,1.0092,1
29.821,34.8,258.35,1.9682e+05,0.0010777,1.3366,1.2651,1
28.797,35.592,272.31,2.0529e+05,0.0012735,0.87524,1.373,1
31.532,37.656,273.35,1.9343e+05,0.0018602,0.96978,1.2471,1
38.769,17.976,241.67,1.9294e+05,0.0012383,1.0684,1.4786,1
31.929,27.861,288.68,1.9391e+05,0.00095138,1.0352,1.5486,1
28.847,48.694,275.45,2.0739e+05,0.00085286,0.20864,1.1675,1
31.715,38.368,256.54,1.9195e+05,0.0011417,1.0412,1.1753,1
36.501,42.771,262.97,2.0078e+05,0.00062014,0.66784,1.1036,1
32.439,32.502,283.4,1.8923e+05,0.00080748,1.2137,1.3599,1
38.059,33.494,258.15,1.986e+05,0.0017883,0.73151,1.2068,1
29.231,47.965,303.35,2.0083e+05,0.00043251,1.4753,1.164,1
28.014,39.799,266.51,2.0371e+05,0.0012681,0.78962,1.2736,1
32.787,45.834,277.39,2.0048e+05,0.0016157,1.1883,1.0881,1
30.933,9.1231,282.25,2.0018e+05,0.0010552,0.71473,2.5215,1
30.275,12.532,254.33,2e+05,0.00059853,1.1102,2.0836,1
30.465,39.897,275.3,1.9277e+05,0.00051311,1.1618,1.2269,1
33.721,39.148,262.8,1.9721e+05,0.00042422,0.63688,1.2022,1
29.201,23.849,249.64,2.0034e+05,0.0029699,0.891,1.5581,1
32.041,47.931,266.58,2.0602e+05,0.00060769,0.97836,1.0752,1
29.528,45.33,296.01,2.1375e+05,0.0013872,1.0349,1.2346,1
29.29,38.567,284.95,1.8535e+05,0.0047163,0.78403,1.2576,1
31.988,39.385,266.6,1.8989e+05,0.00093747,1.0229,1.1892,1
33.877,35.675,262.99,2.0661e+05,0.0010492,0.87353,1.2546,1
31.629,42.5,274.67,1.9675e+05,0.0012514,1.2121,1.1469,1
34.043,38.645,259.79,2.079e+05,0.00043152,1.5454,1.1467,1
37.078,29.392,269.99,2.0558e+05,0.0015722,1.1053,1.3337,1
35.081,33.306,269.88,1.9342e+05,0.00085112,0.71241,1.3134,1
33.338,24.733,268.95,1.8654e+05,0.00051814,0.85483,1.5512,1
39.31,6.1044,265.73,1.9519e+05,0.0013748,1.3434,2.058,1
31.834,25.537,274.77,1.9887e+05,0.0027867,0.66872,1.5821,1
32.57,29.635,280.14,2.0751e+05,0.0013793,0.84966,1.4897,1
30.588,48.673,302.53,2.0762e+05,0.0014777,1.3082,1.1409,1
36.744,46.833,265.75,1.9829e+05,0.00091262,1.0213,1.0216,1
31.979,25.121,289.16,2.0365e+05,0.0010911,0.82814,1.6842,1
30.885,45.023,281.69,1.9716e+05,0.0007799,1.0414,1.1635,1
32.481,36.577,263.09,1.9887e+05,0.00057473,1.3526,1.2146,1
28.112,16.55,298.18,1.9796e+05,0.00039116,1.0122,2.2202,1
31.923,43.205,263.97,1.8923e+05,0.0011383,0.84868,1.1262,1
35.001,19.778,302.45,1.9223e+05,0.00056661,0.96111,1.8231,1
32.687,22.648,290.8,2.0536e+05,0.00074971,0.96365,1.7533,1
35.743,42.257,272.04,1.9704e+05,0.00034417,0.94328,1.1355,1
33.04,42.694,267.85,2.0497e+05,0.001361,0.79625,1.1521,1
29.057,37.791,294.88,2.1218e+05,0.0020282,1.2688,1.3466,1
33.305,40.686,279.94,2.0174e+05,0.0013089,0.87431,1.2172,1
35.787,29.288,250.07,2.1217e+05,0.0020391,1.1132,1.2809,1
29.529,41.9,278.8,1.9008e+05,0.00050414,1.1376,1.2113,1
33.85,31.344,274.79,1.9822e+05,0.0036237,0.98091,1.3258,1
36.987,37.16,290.23,1.9021e+05,0.0010988,1.0955,1.2226,1
31.01,44.576,289.64,2.0642e+05,0.0010913,0.98998,1.2079,1
24.695,30.099,265.88,1.9629e+05,0.00064443,0.81488,1.5898,1
31.582,42.301,253.99,1.9862e+05,0.00077773,0.79231,1.1287,1
34.574,36.309,244.5,2.0186e+05,0.0011937,0.94161,1.1476,1
36.337,45.435,269.53,2.0174e+05,0.00013915,0.97534,1.0769,1
28.473,42.667,287.03,2.0011e+05,0.0011177,1.282,1.2271,1
28.233,36.581,277.08,1.9919e+05,0.0019429,0.71137,1.3735,1
29.145,31.968,285.08,2.044e+05,0.00027517,0.96135,1.5228,1
29.963,49.837,241.12,2.0999e+05,0.0011321,1.245,0.96629,0
31.047,23.58,272.89,1.9795e+05,0.0016098,0.78668,1.6692,1
27.39,38.77,270.16,2.1062e+05,0.0015221,1.0349,1.3029,1
28.424,24.17,278.95,2.2106e+05,0.0029896,1.1872,1.7026,1
37.023,27.331,297.39,1.9744e+05,0.0011302,1.4727,1.4294,1
29.521,14.762,270.62,1.9972e+05,0.00032157,1.3112,2.0641,1
38.739,5.9968,260.7,2.0372e+05,0.00047502,1.3838,2.1104,1
30.419,28.848,298.34,2.0421e+05,0.00077199,0.95786,1.6297,1
36.729,40.779,265.11,2.0946e+05,0.00068488,0.87445,1.1366,1
37.109,44.92,240.83,2.0114e+05,0.001446,0.816,0.97148,0
28.253,29.836,255.86,2.0703e+05,0.0024261,0.94546,1.4381,1
34.344,51.627,245.4,2.0157e+05,0.0017914,0.98295,0.91677,0
34.663,28.778,282.54,1.9137e+05,0.00053637,1.1916,1.4233,1
30.627,48.203,280.05,1.9654e+05,0.002392,1.1343,1.0704,1
31.06,37.629,268.39,2.091e+05,0.002504,0.95826,1.251,1
36.536,37.406,277.35,2.0111e+05,0.0011718,1.0107,1.2121,1
31.567,49.18,263.93,2.077e+05,0.0020083,1.514,0.99635,0
26.697,12.835,266.77,1.9053e+05,0.00026998,0.82023,2.3569,1
28.735,21.243,268.17,2.0427e+05,0.0020251,1.1891,1.7453,1
31.45,41.415,296.76,2.0517e+05,0.0037898,0.79203,1.256,1
30.172,21.568,289.7,1.9897e+05,0.0010171,1.3644,1.7769,1
30.214,48.556,268.86,1.9083e+05,0.0013072,0.87073,1.0746,1
33.06,35.811,257.37,2.0806e+05,0.00065161,1.3952,1.2111,1
26.698,17.842,273.17,2.0141e+05,0.0010807,1.3489,1.9994,1
29.825,42.191,303.49,2.172e+05,0.0028465,1.4183,1.2454,1
33.914,30.81,273.53,2.0665e+05,0.0037826,0.91648,1.3532,1
31.799,35.873,273.8,1.8845e+05,0.0018726,0.85538,1.2865,1
32.096,44.545,261.71,1.8944e+05,0.0010246,1.3968,1.0488,1
36.87,29.316,290.46,1.9614e+05,0.00076033,1.153,1.4059,1
31.985,47.533,276.53,1.8658e+05,0.0011438,0.77444,1.099,1
39.031,49.765,291.76,2.0699e+05,0.00047325,1.5039,1.0108,1
35.035,42.995,295.06,1.9632e+05,0.00060872,0.88589,1.2048,1
33.928,35.185,300.79,1.9901e+05,0.00098546,0.66569,1.4186,1
28.966,12.047,296.06,1.8488e+05,0.00047411,1.236,2.3467,1
27.407,41.077,284.9,1.8678e+05,0.0006354,0.85838,1.3056,1
37.333,37.895,269.66,2.1196e+05,0.00029616,0.96905,1.1973,1
31.903,32.142,265.71,1.9514e+05,0.0010561,0.96542,1.3536,1
27.577,43.539,250.12,2.0267e+05,0.00060397,0.88229,1.1456,1
30.129,37.891,270.99,1.9964e+05,0.0021519,1.0304,1.2535,1
36.825,37.318,268.84,1.922e+05,0.00034059,0.68829,1.2102,1
31.217,51.908,276.53,1.9898e+05,0.0014044,1.1939,1.0158,1
35.618,43.25,276.11,1.9261e+05,0.00032903,1.3771,1.0876,1
29.702,21.523,276.59,1.9664e+05,0.0014688,1.4602,1.704,1
33.77,15.987,265.75,2.0439e+05,0.00066309,0.49916,1.9069,1
31.571,41.517,269.42,1.874e+05,0.00034423,1.4105,1.1345,1
28.62,54.461,266.46,2.0127e+05,0.00061645,1.1712,0.99854,0
34.043,44.801,264.19,2.0261e+05,0.0010389,1.1835,1.0644,1
32.73,37.86,288.97,1.9803e+05,0.00068335,0.73919,1.3326,1
26.305,47.997,296,2.0066e+05,0.00082771,0.58415,1.2658,1
32.133,40.808,278.61,1.9979e+05,0.00098825,0.84872,1.2324,1
32.637,44.944,275.98,2.0399e+05,0.0012118,0.86552,1.1436,1
30.256,27.794,258.01,1.8641e+05,0.0027191,0.78698,1.4425,1
37.249,17.879,270.58,2.0962e+05,0.0019262,0.80838,1.7053,1
34.116,5.194,276.72,2.0062e+05,0.0013437,0.88837,2.5661,1
31.076,33.994,275.04,2.0053e+05,0.0012626,1.3699,1.3199,1
33.911,40.121,276.27,2.0187e+05,0.0010594,0.96619,1.2023,1
30.566,24.161,249.29,1.995e+05,0.0011102,0.51273,1.568,1
28.175,38.447,279.52,1.9433e+05,0.00021885,1.3156,1.3001,1
33.001,35.603,267.67,2.1313e+05,0.0038426,1.0282,1.2365,1
33.266,46.947,313.41,2.1187e+05,0.0025737,0.91407,1.1982,1
30.167,44.186,238.93,2.074e+05,0.00058891,1.4596,1.0339,1
35.409,34.131,285.87,1.8963e+05,0.00062189,0.97061,1.3201,1
28.982,40.064,285.99,1.9757e+05,0.0011721,0.70341,1.3283,1
39.187,26.292,248.38,2.0043e+05,0.00061704,1.3561,1.2749,1
31.637,37.833,276.55,1.9578e+05,0.00091677,0.53635,1.3123,1
33.819,45.24,273.28,1.9958e+05,0.00031744,0.89615,1.1222,1
29.645,42.136,280.97,1.9201e+05,0.0029858,1.4248,1.134,1
33.6,36.458,275.45,2.006e+05,0.00044278,0.97136,1.2846,1
33.881,12.318,274.02,2.1653e+05,0.0015388,0.75944,2.1181,1
39.037,32.159,284,1.9598e+05,0.00025065,1.22,1.2853,1
29.359,32.685,251.89,1.9673e+05,0.0009973,0.91108,1.3383,1
33.509,36.724,266.08,1.9819e+05,0.00071297,0.30253,1.2793,1
33.111,33.263,255.07,1.9113e+05,0.00029603,0.79622,1.2865,1
32.593,6.0583,271.24,1.9359e+05,0.0015401,1.4276,2.4059,1
29.242,38.775,282.53,2.1996e+05,0.0010567,0.88945,1.3527,1
29.8,28.016,307.83,2.1728e+05,0.00064934,1.3638,1.6825,1
32.857,36.236,261.68,2.0505e+05,0.00091663,1.1035,1.2349,1
31.009,37.895,300.54,2.2009e+05,0.00068697,1.1212,1.3923,1
32.311,48.883,285.77,1.9364e+05,0.00097771,0.6879,1.1216,1
33.481,41.659,268.12,2.1892e+05,0.00056404,0.83918,1.1849,1
30.414,31.309,257.38,1.9975e+05,0.00081695,0.85424,1.3883,1
34.687,12.337,280.71,2.1593e+05,0.00085937,0.8133,2.137,1
32.42,26.129,255.65,2.0092e+05,0.00094736,1.1582,1.4499,1
33.82,29.08,267.19,2.0666e+05,0.0017058,1.1439,1.3844,1
30.921,38.138,267.65,2.0179e+05,0.0013029,1.2078,1.2234,1
35.587,36.088,265.3,2.0263e+05,0.00079252,0.92922,1.2249,1
30.23,15.734,264.44,2.0477e+05,0.0019603,0.91478,1.9727,1
29.404,34.937,292.7,1.9373e+05,0.0010548,1.0245,1.4206,1
38.109,41.655,260.33,1.9696e+05,0.0017277,1.3595,1.0234,1
33.543,17.945,271.26,2.0645e+05,0.00063902,0.91981,1.828,1
34.891,23.717,255.64,1.9726e+05,0.0011087,1.2231,1.4478,1
28.186,35.702,244.77,2.0952e+05,0.00068591,1.0745,1.2638,1
32.318,28.235,281.62,2.0216e+05,0.00068172,0.8657,1.5459,1
32.256,39.211,261.24,2.0104e+05,0.0024682,1.41,1.1256,1
30.406,44.281,288.6,1.9214e+05,0.00054618,1.231,1.1754,1
30.262,20.186,304.7,1.9953e+05,0.0014385,0.64991,2.0164,1
32.787,37.169,264.16,2.0991e+05,0.00025918,1.0598,1.2474,1
31.174,38.157,260.13,2.0908e+05,0.0020795,1.3136,1.184,1
34.297,26.414,269.04,1.927e+05,0.0017138,0.76019,1.476,1
24.377,43.243,286.25,2.1009e+05,0.0008256,1.2892,1.2986,1
32.391,18.152,258.55,1.9974e+05,0.0018867,0.81712,1.7578,1
37.582,35.001,253.8,2.0476e+05,0.00083702,1.2197,1.1521,1
28.93,47.709,286.28,1.9069e+05,0.0023364,1.0509,1.1158,1
32.616,24.434,252.55,2.0352e+05,0.0008385,1.1944,1.4841,1
34.653,24.013,259.49,2.0131e+05,0.0010991,1.1891,1.4727,1
30.958,6.3453,262.56,1.9339e+05,0.0029111,1.3921,2.3788,1
29.285,23.073,259.4,2.2099e+05,0.0010977,0.81663,1.7002,1
35.211,43.333,243.43,1.9094e+05,0.0027706,1.0477,0.98172,0
27.81,40.711,261.38,2.0613e+05,0.001329,0.46299,1.2547,1
31.165,42.793,299.6,1.885e+05,0.0015675,1.0869,1.2131,1
30.599,35.722,299.56,1.9368e+05,0.0013828,1.172,1.3702,1
34.342,28.293,286.72,1.9263e+05,0.0018375,1.3892,1.4032,1
31.733,30.965,264.35,2.1017e+05,0.0013309,0.88019,1.404,1
30.658,19.477,271.41,1.9666e+05,0.0008213,0.67687,1.8619,1
32.575,48.489,253.29,2.1229e+05,0.0011899,0.86551,1.0206,1
33.742,48.693,252.35,1.9852e+05,0.0013829,0.97555,0.98324,0
36.865,38.95,278.01,1.9612e+05,0.0016123,1.3055,1.135,1
28.68,43.243,294.2,2.0099e+05,0.00099199,0.92766,1.2809,1
31.011,41.872,284.49,2.0876e+05,0.0009164,1.42,1.2063,1
36.731,20.471,269.65,1.9357e+05,0.00092883,1.5781,1.5245,1
33.351,48.032,284.81,1.9293e+05,0.001021,1.0925,1.0785,1
34.794,36.731,275.33,2.08e+05,0.0031979,1.1047,1.207,1
31.278,23.123,281.29,2.0421e+05,0.00027616,1.4305,1.6795,1
32.73,35.794,292.05,2.0393e+05,0.0022157,1.1485,1.3162,1
31.643,48.628,265.17,2.0671e+05,0.00014981,0.63463,1.0886,1
27.668,44.559,269.63,2.0446e+05,0.0042922,0.96359,1.1369,1
28.217,29.349,258.07,1.9711e+05,0.00080686,1.1942,1.4502,1
26.929,34.434,268.49,2.0894e+05,0.002132,0.74469,1.4216,1
29.592,7.8408,275.68,2.0618e+05,0.0011576,0.55756,2.6913,1
32.376,48.005,275.98,2.1024e+05,0.00024678,1.5805,1.0692,1
31.75,40.829,265.04,2.101e+05,0.0012631,1.0009,1.1838,1
30.625,37.692,279.46,1.9102e+05,0.0036527,1.5671,1.17,1
28.466,34.65,262.32,1.8687e+05,0.0015079,1.5227,1.2584,1
30.694,34.695,296.5,1.8899e+05,0.0023281,0.50885,1.4469,1
24.325,17.476,272.96,2.0141e+05,0.00076471,0.80127,2.2196,1
25.644,46.481,252.41,1.9657e+05,0.00065958,1.3841,1.0857,1
33.307,49.39,251.53,2.0151e+05,0.001579,0.29839,1.0039,1
31.237,48.81,271.66,1.9965e+05,0.0023289,1.234,1.0277,1
33.774,41.836,256.5,1.9613e+05,0.0046417,1.2468,1.0186,1
37.781,46.639,237.98,1.879e+05,0.002175,1.5193,0.87118,0
29.481,24.374,265.17,1.9822e+05,0.00068155,0.55248,1.6819,1
31.911,46.019,279.75,1.98e+05,0.0019949,0.88847,1.1247,1
37.902,25.925,265.75,1.9406e+05,0.00067475,1.5174,1.3452,1
33.048,25.244,265,1.9183e+05,0.0017702,1.0481,1.4811,1
30.276,36.85,263.26,2.153e+05,0.0012436,0.10953,1.3236,1
30.094,15.571,278.95,1.855e+05,0.0013437,1.0561,2.009,1
31.53,42.626,291.5,1.9986e+05,0.0011878,0.82011,1.2495,1
30.742,32.494,295.79,2.007e+05,0.0011452,1.732,1.4036,1
34.42,37.545,272.42,1.9504e+05,0.00029002,0.99333,1.2322,1
28.262,48.207,275.4,1.9836e+05,0.00063963,1.0726,1.1252,1
34.21,22.906,275.93,2.0105e+05,0.00050875,1.3054,1.5892,1
32.777,43.124,246.96,1.9876e+05,0.00021288,0.95787,1.0731,1
37.018,26.991,251.98,1.8883e+05,0.0022154,1.1127,1.2818,1
28.788,44.924,284.03,2.0821e+05,0.00053993,1.02,1.2231,1
33.363,52.018,264.34,2.0207e+05,0.00071108,1.381,0.96446,0
36.428,41.555,274.31,2.1611e+05,0.0014923,0.91619,1.1516,1
31.133,31.014,263.07,2.0168e+05,0.0036142,1.3443,1.3032,1
36.382,41.91,260.03,2.009e+05,0.0019128,1.2743,1.0449,1
28.89,5.1678,295.87,2.1531e+05,0.00062028,1.2439,3.0853,1
32.768,45.373,264.11,2.0985e+05,0.0012271,1.0091,1.0905,1
31.204,30.508,295.34,2.1189e+05,0.0010109,1.1582,1.5298,1
34.127,44.379,246.32,1.9476e+05,0.00073293,0.91554,1.0284,1
35.477,33.117,285.26,2.1118e+05,0.00020083,1.1367,1.3656,1
35.45,38.553,271.27,1.9141e+05,0.00053087,0.85826,1.1984,1
25.24,51.756,269.21,2.029e+05,0.00041449,1.4085,1.0698,1
28.292,48.023,239.23,1.97e+05,0.00051704,1.27,0.9966,0
28.574,36.836,261.72,1.9688e+05,0.00011146,0.72042,1.3246,1
30.209,36.403,279.75,1.902e+05,0.0014231,1.3093,1.2764,1
32.752,24.794,277.54,1.9584e+05,0.00082492,0.28212,1.663,1
31.398,35.344,303.73,1.8924e+05,0.0018987,1.4018,1.3227,1
32.686,47.784,290.61,2.0989e+05,0.0026981,0.92378,1.1215,1
39.177,17.737,263.7,1.8065e+05,0.00073983,1.0782,1.5626,1
31.08,47.635,289.39,2.0129e+05,0.00068297,1.0949,1.1429,1
29.227,34.519,302.51,1.9513e+05,0.0012775,0.89148,1.4868,1
30.768,50.459,277.3,1.9386e+05,0.0002452,0.95263,1.0792,1
34.862,34.462,267.18,2.063e+05,0.0023841,1.2291,1.2214,1
32.048,49.207,234.14,1.945e+05,0.0021112,0.67937,0.93606,0
40.713,30.186,270.31,1.9792e+05,0.0011699,0.71438,1.291,1
33.261,40.669,277.02,1.9603e+05,0.0014817,0.93783,1.1908,1
30.947,28.151,284.41,2.1315e+05,0.0012346,1.0858,1.5693,1
31.355,49.385,273.77,2.0619e+05,0.0035914,0.87115,1.051,1
28.413,43.107,265.1,2.1448e+05,0.0015184,1.1568,1.1755,1
27.976,31.137,252.29,1.9821e+05,0.00064694,1.0052,1.4062,1
31.6,20.529,283.97,1.9598e+05,0.00079281,1.3215,1.7562,1
25.547,56.292,277.94,1.9291e+05,0.00058976,1.4186,1.0054,1
33.186,37.547,268.94,1.971e+05,0.0014392,1.1666,1.2005,1
27.269,46.277,294.03,2.0436e+05,0.0021965,0.89784,1.229,1
23.186,49.301,287.51,2.0006e+05,0.0020981,0.96372,1.197,1
31.145,33.464,248.32,1.9688e+05,0.00073046,1.2539,1.2471,1
29.382,26.84,294.82,2.1343e+05,0.00044779,1.7508,1.6488,1
28.993,34.356,297.6,1.9918e+05,0.00094124,1.0922,1.4642,1
30.416,34.196,290.43,1.9084e+05,0.0007166,1.0414,1.4116,1
30.961,27.995,281.92,1.83e+05,0.0013014,1.2384,1.47,1
30.905,45.829,232.97,2.1314e+05,0.00033005,1.2497,0.99628,0
32.009,45.743,283.79,2.0398e+05,0.00025634,1.2021,1.1464,1
31.537,45.454,294.22,1.9371e+05,0.0005435,1.1018,1.1762,1
31.412,47.975,278.23,2.1238e+05,0.00060775,0.92427,1.1305,1
30.236,40.287,250.49,2.007e+05,0.0010241,1.2205,1.136,1
30.891,44.282,268.35,2.0876e+05,0.00066474,0.98504,1.1548,1
35.139,46.08,280.85,1.9511e+05,0.0019386,1.262,1.0454,1
30.738,34.458,268.28,2.1298e+05,0.0016689,0.42172,1.377,1
33.334,32.838,291.02,2.0314e+05,0.00083868,0.60418,1.4626,1
33.739,1.2213,295.82,1.9243e+05,0.0017695,1.264,2.9525,1
33.274,12.208,281.22,2.0438e+05,0.0038442,0.99547,2.066,1
34.493,40.564,239.63,1.9217e+05,0.0010047,1.1444,1.0369,1
31.015,38.685,267.11,2.1042e+05,0.0013652,1.4308,1.2056,1
31.313,40.875,260.37,1.8832e+05,0.00028224,1.3315,1.1315,1
28.215,46.058,260.62,2.0113e+05,0.00076437,1.042,1.1176,1
34.646,48.45,267.98,2.0217e+05,0.00020326,0.89484,1.0519,1
31.727,35.487,259.55,2.0041e+05,0.00088176,1.3757,1.231,1
31.627,3.6184,260.3,1.9859e+05,0.0010969,0.90749,2.7521,1
33.406,34.499,254.97,2.0628e+05,0.0014699,1.3663,1.2082,1
32.941,25.312,263.93,1.9435e+05,0.00071433,0.84534,1.5291,1
31.052,43.977,261.69,2.0278e+05,0.00084894,1.0277,1.1222,1
40.827,44.351,304.8,1.8536e+05,0.0013697,1.3159,1.0532,1
32.938,49.248,257.69,2.0097e+05,0.0003311,0.91667,1.0209,1
29.648,35.471,251.56,1.9262e+05,0.0023117,1.1962,1.21,1
35.561,35.123,265.76,1.8763e+05,0.00051284,1.1749,1.2037,1
24.848,43.374,251.54,1.9119e+05,0.0014345,0.59186,1.1865,1
27.538,42.72,275.16,1.9487e+05,0.00034813,1.2631,1.2095,1
34.239,40.786,272.8,1.9747e+05,0.0016666,1.555,1.1032,1
33.862,23.026,279.33,1.9948e+05,0.00073528,1.0104,1.6385,1
30.709,22.129,270.01,2.0629e+05,0.00011486,0.61669,1.774,1
32.314,48.074,264.27,2.0384e+05,0.0024023,0.84833,1.0455,1
25.239,33.077,264.21,1.8969e+05,0.0036414,1.5541,1.3153,1
36.737,37.002,266.44,1.9689e+05,0.0014753,1.3969,1.1333,1
33.23,49.746,271.53,1.9279e+05,0.0010102,1.2965,1.0016,1
30.909,25.43,242.73,2.1873e+05,0.00097944,1.0069,1.4752,1
32.437,9.5283,270.61,1.9148e+05,0.00067151,1.0541,2.2588,1
36.569,45.822,285.77,1.9417e+05,0.0028797,0.96116,1.0637,1
32.555,25.941,280.25,2.0405e+05,0.00078517,0.72546,1.6192,1
36.571,39.67,254.75,1.945e+05,0.0010569,1.3719,1.0615,1
29.946,50.554,266.37,1.9392e+05,0.000383,1.3329,1.0204,1
34.961,27.881,291.01,2.059e+05,0.001085,0.72015,1.5514,1
28.898,41.491,291.61,1.9482e+05,0.00042855,1.0526,1.2901,1
39.176,41.361,268.84,2.0051e+05,0.0038344,0.72734,1.0702,1
26.228,48.911,256.96,1.9183e+05,0.00023921,0.75733,1.1001,1
35.065,37.029,277.43,2.0274e+05,0.0024605,1.5542,1.1646,1
35.238,42.907,262.89,1.7981e+05,0.0016529,1.1229,1.037,1
35.516,49.375,259.59,2.0617e+05,0.0013687,1.1136,0.97692,0
29.568,35.318,274.41,2.0735e+05,0.0014327,0.98721,1.3625,1
30.97,33.011,237.12,2.1202e+05,0.0011417,1.2614,1.2265,1
31.67,33.102,279.19,1.9598e+05,0.0010667,0.8985,1.3957,1
28.222,38.628,286.04,2.0355e+05,0.0015915,0.57517,1.3841,1
30.995,41.029,275.07,1.9404e+05,0.0020677,1.1136,1.1746,1
32.003,38.568,258.55,2.0447e+05,0.0006218,0.77676,1.2165,1
31.302,44.139,264.21,1.9247e+05,0.0020106,0.97614,1.098,1
37.229,22.639,275.1,2.0965e+05,0.00049095,0.91219,1.5847,1
29.738,28.406,268.64,2.0314e+05,0.00031221,0.68968,1.5616,1
32.541,39.902,293.8,1.9796e+05,0.0028314,1.381,1.1894,1
32.57,24.09,271.42,2.0133e+05,0.00063108,0.844,1.6252,1
36.031,44.863,277.5,2.0205e+05,0.00029872,1.3828,1.0777,1
24.688,18.867,275.07,2.0552e+05,0.00024636,0.58603,2.177,1
30.644,49.101,291.4,1.9692e+05,0.00096777,0.82448,1.1479,1
35.425,31.127,265.27,2.0315e+05,0.00047527,0.95713,1.3366,1
27.325,41.672,293.24,1.9989e+05,0.0025254,1.0217,1.2856,1
30.444,46.58,263.66,1.9808e+05,0.0010839,0.84331,1.0996,1
37.632,46.856,261.08,2.0158e+05,0.00056934,1.2422,0.98935,0
37.584,12.219,275.49,1.9262e+05,0.0012327,1.2223,1.8703,1
32.175,32.829,269.23,2.0735e+05,0.0014076,1.2495,1.3256,1
32.023,35.582,288.98,1.918e+05,0.00051957,1.0671,1.3483,1
33.819,46.578,268.6,2.0051e+05,0.00080392,0.79302,1.0865,1
31.71,35.537,250.85,1.9681e+05,0.001078,0.99011,1.2223,1
30.781,46.262,276,2.0055e+05,0.0049421,1.8785,0.99934,0
32.316,24.229,275.04,2.2422e+05,0.0025473,1.2473,1.5889,1
29.859,36.532,286.73,1.9266e+05,0.0024035,1.2962,1.2855,1
28.514,46.348,275.51,2.0558e+05,0.00022379,1.082,1.1697,1
31.561,37.138,264.63,2.0036e+05,0.0015405,0.80746,1.2572,1
26.815,37.29,287.71,1.766e+05,0.0013827,1.5278,1.2768,1
35.096,39.196,291.46,1.9903e+05,0.00052574,0.6068,1.2935,1
35.47,32.457,259.47,1.917e+05,0.0005292,0.78062,1.2817,1
32.251,39.053,261.33,2.0192e+05,0.00080809,1.3944,1.1621,1
31.747,41.204,280.42,1.9933e+05,0.00042604,0.75476,1.2534,1
33.75,45.615,269.31,2.058e+05,0.00056576,1.3549,1.0714,1
35.729,42.659,261.66,2.0597e+05,0.00076855,1.4256,1.0635,1
35.852,43.501,249.93,2.0236e+05,0.0049568,1.2553,0.95844,0
34.338,42.139,233,1.9225e+05,0.00057277,1.3338,0.98773,0
31.209,24.295,269.6,1.8624e+05,0.0025016,1.137,1.527,1
32.932,40.422,303.81,2.0068e+05,0.0010727,1.119,1.2756,1
35.084,38.179,308.05,2.0062e+05,0.0010481,0.93906,1.3269,1
32.754,26.236,276.2,2.1016e+05,0.00087573,0.77746,1.5871,1
24.885,25.151,277.07,1.9356e+05,0.00030798,1.0813,1.7872,1
30.421,39.415,290.37,1.8465e+05,0.00038574,1.3117,1.2523,1
32.849,28.953,291.96,1.9461e+05,0.0013049,1.1214,1.4874,1
31.132,30.636,273.97,1.9166e+05,0.00086393,0.47345,1.4858,1
37.903,25.775,242.29,2.0086e+05,0.00092321,0.93705,1.3112,1
31.965,51.435,276.6,1.9394e+05,0.00054421,0.73256,1.0629,1
30.785,42.237,272.8,2.0788e+05,0.00080011,1.4059,1.1693,1
30.119,23.806,300.34,2.1105e+05,0.0012712,1.4949,1.7416,1
36.717,38.845,288.26,1.9817e+05,0.0025743,0.97296,1.1919,1
27.256,45.023,286.86,1.9941e+05,0.00042381,1.1929,1.2207,1
37.335,44.489,271.53,1.9794e+05,0.00085045,0.73081,1.0888,1
29.113,42.817,286.22,2.0565e+05,0.0014481,1.1265,1.2319,1
34.409,36.746,271.19,2.0245e+05,0.0029549,1.4739,1.1574,1
35.633,28.607,291.87,2.0228e+05,0.0023037,1.454,1.3903,1
